"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0260995",1.019435524708,2.35976518123546,1.14271689614498,0.276830878293301,0.485966864897296,-5.24810038652335
"FBgn0261004",0.154039789230865,4.86470517239665,0.883451214620749,0.395431464744707,0.602044405073817,-6.06999361086007
"FBgn0261020",-0.0280294088796929,6.35861987609049,-0.376046293743634,0.713859244728842,0.835369633383247,-6.41066672727426
"FBgn0261041",0.386260674254141,5.98632689887415,2.0561558331537,0.0636644178952043,0.206751090022706,-4.57764568517352
"FBgn0261049",0.404558828654412,4.17964641285561,1.8612126812668,0.0889606116008928,0.252279452688911,-4.74025286287444
"FBgn0261053",0.662146499211648,2.82765791374923,2.85656053264834,0.0152612936520115,0.10210986731562,-2.94217710215702
"FBgn0261064",0.449459070029731,4.51949178287059,3.80276935665308,0.00280278345581948,0.0444822095248549,-1.54242168917971
"FBgn0261065",-0.0943253648915867,4.91455203441127,-0.878445912441616,0.398027627402611,0.604377208392056,-6.07482511011073
"FBgn0261067",-0.352273925513896,4.07150262829559,-2.02915469123695,0.0667156492344159,0.213000421408961,-4.55574643228121
"FBgn0261068",-0.246714476317694,4.54786222282035,-1.53825731130897,0.151551690205223,0.345681352186554,-5.31553276181312
"FBgn0261108",0.649382310986575,5.42994639086202,4.08294245712484,0.0017205818105959,0.0336291454971298,-1.09637379599879
"FBgn0261109",0.0612251207476318,3.98247083654693,0.351520894045101,0.73167610180403,0.847978917364274,-6.30805934007649
"FBgn0261111",0.0716848470443443,2.8211993711472,0.398178092632246,0.697931882974192,0.825989668141764,-6.07017616735475
"FBgn0261112",0.10502491777477,4.35652009356759,1.14595496266392,0.275543406079708,0.484871469210331,-5.76793366638971
"FBgn0261113",0.0632605670970197,8.93393790531487,0.392112297430778,0.702282555755393,0.828383348456637,-6.33464648683305
"FBgn0261119",-0.0347605507151991,5.87436555375317,-0.297343858941229,0.771608530723592,0.869761789474558,-6.44036815627856
"FBgn0261238",0.517797413031064,5.89567446081521,3.0289975310692,0.0111729069502306,0.08972703735416,-2.93676331576506
"FBgn0261239",0.506694962645232,4.47869510657847,2.79180741954922,0.0171569774114794,0.105808599935099,-3.31665642434225
"FBgn0261243",0.0378407460938179,7.42948881017898,0.37872778910756,0.711921721521744,0.833972207591437,-6.38140208447054
"FBgn0261244",0.74329172348094,4.70853996624749,4.73245467682247,0.000575922723455166,0.0187894788527248,-0.00167515911828531
"FBgn0261258",0.454229831793077,4.25228088528365,3.08643500194802,0.0100715761497211,0.0850380929364804,-2.74155531456981
"FBgn0261260",1.33446033962216,7.39343657157785,1.41950328268365,0.182792320133981,0.382654332723899,-5.47816666359005
"FBgn0261261",1.99671606447283,7.69849136538502,6.71803560020204,2.91095818233524e-05,0.00709109413216863,2.85932153729677
"FBgn0261268",0.299840367895566,6.25635713778953,2.47552900436969,0.0303320991488545,0.141035230184088,-3.89297271292815
"FBgn0261269",-0.124582808445961,-0.115428575156043,-0.198540776000335,0.846155174911693,0.917599349792944,-5.28519519998744
"FBgn0261270",-0.127526054454511,6.34116475558809,-1.38905838400696,0.191627760709222,0.391943933742792,-5.53642944879595
"FBgn0261274",0.121703064167906,4.17725174151578,0.673960067157327,0.513910670913223,0.694850224168565,-6.17611416210243
"FBgn0261276",0.170946910090942,7.12283244833515,2.09949994191671,0.0590387012942853,0.197867167002032,-4.50122824268313
"FBgn0261278",0.143719674414659,5.70018619220511,1.18898962758283,0.258871586398026,0.467136708468417,-5.77590009923072
"FBgn0261279",0.392053570916945,6.61548472912858,3.31301000582534,0.00669596636977905,0.0696075707401783,-2.44143800416763
"FBgn0261283",0.161669557143121,7.99957556087526,1.35908180641566,0.200673362096048,0.403742800313396,-5.53547528299925
"FBgn0261285",-0.06974777862305,4.34496803371813,-0.502228646059099,0.625166225237819,0.777124472535802,-6.30126287724371
"FBgn0261286",-0.0246853665810649,5.32242726236064,-0.126336517294598,0.901689387091289,0.946708165147005,-6.47462335535579
"FBgn0261341",0.052181463307102,5.38295754868249,0.0561438409024653,0.956209385827306,0.978745567746498,-6.4799570538978
"FBgn0261363",1.70583566706091,10.9437668488144,3.18585408960718,0.00841762505072079,0.0786744728933168,-2.60116963333802
"FBgn0261373",-0.112511444010086,3.22092625082031,-0.89554722234753,0.389205634439994,0.595968140498726,-5.84338679622263
"FBgn0261380",-0.296597436062171,5.19626846299965,-2.58071138301913,0.0251107241147362,0.129414084506694,-3.71769100828571
"FBgn0261385",0.244705780687689,6.77217376133587,1.48049211543376,0.166123886101361,0.364204739405562,-5.40271923600151
"FBgn0261387",0.155798191555545,5.69613639204203,1.24009719932577,0.240116557307136,0.446961742435188,-5.71572711125196
"FBgn0261393",-1.15447141005366,2.68368205585832,-2.30578829177725,0.0410598977002034,0.164961919952219,-4.00112119050202
"FBgn0261394",-0.259232385179269,7.3239846262445,-1.8261852965973,0.0943855935286293,0.261078697012575,-4.91542803366503
"FBgn0261396",0.0122999893150491,7.25823650640829,0.149176250405629,0.88404827641867,0.938089851033489,-6.45417572044543
"FBgn0261397",0.301552831362906,5.16354043585742,1.79606870059625,0.0992889977432495,0.269140947888601,-4.96932381622849
"FBgn0261403",0.367648008806107,6.76116738168499,1.65934729965444,0.124564268823506,0.306606829424784,-5.16901414274856
"FBgn0261436",-0.27340978180942,5.72625625335137,-1.25469598535116,0.234963482078182,0.440737455602504,-5.7075986580457
"FBgn0261437",-0.26774800379565,4.01297663413248,-2.09042684956508,0.0599800106226646,0.199242689832015,-4.44907192887133
"FBgn0261439",0.0574222004542149,7.37491836573988,0.430363621949009,0.675038660432247,0.811378705664287,-6.36167407049546
"FBgn0261444",0.612368841040544,6.21287563253421,2.39032538191937,0.0353246187424746,0.152302250011802,-4.02936992619544
"FBgn0261445",0.0396508487107088,7.26777613572627,0.255521603595926,0.80291977253426,0.889455464253505,-6.41746546177036
"FBgn0261456",0.0910669735589424,5.05634099226503,0.763032391209455,0.461104240076921,0.656871303407825,-6.16998048308104
"FBgn0261458",0.816830577177743,9.63362427593363,5.27637896499684,0.000240679630655891,0.0123299242878506,0.837242542664323
"FBgn0261461",0.548467856788759,8.14035046149661,1.08018909709504,0.302612567219282,0.513159826887984,-5.86386655855701
"FBgn0261477",0.667926965895137,6.69087958371969,4.89473522298311,0.000442005201617741,0.0158759691902127,0.223314617324261
"FBgn0261479",-0.22294949794941,5.2908860763242,-1.40645425976398,0.186536452953041,0.38607326804498,-5.52117237804393
"FBgn0261524",0.0710024860155256,6.04083193797614,0.58334766956053,0.571138555710171,0.738478514708056,-6.30759252256914
"FBgn0261530",0.000899971695019985,4.31493869177686,0.00532390409003396,0.995845151296743,0.997073073801425,-6.42545073569479
"FBgn0261532",-0.00171926269004352,5.43024669218876,-0.016731663312506,0.986942973611063,0.99333139390575,-6.482286001062
"FBgn0261535",-0.15474365235697,4.6033657786423,-1.45627396332737,0.172581191620821,0.372701319249874,-5.43173597202267
"FBgn0261545",1.35636148963707,6.75753247763396,3.77254022083482,0.00295576964515177,0.0459590735463174,-1.6312754455728
"FBgn0261547",1.12353566123337,7.22749124278732,3.62125792759365,0.00386146971106845,0.0531442950065692,-1.89714120056361
"FBgn0261549",-0.0652623999567257,1.60985639243142,-0.0886290910298158,0.930930704913557,0.964041602877749,-5.6485152514254
"FBgn0261550",0.355080176034449,6.44247690661085,2.80419921023572,0.0167769003322116,0.104880742196581,-3.32847304870584
"FBgn0261552",0.274400076155704,9.37715427369984,1.77697274515994,0.102516574302558,0.274328496888719,-4.93706555577876
"FBgn0261553",0.416259809382064,5.6041693760428,2.56662569572224,0.025755211879611,0.130798532603334,-3.73491113383377
"FBgn0261554",0.176967990236237,5.6142288122848,1.46707127760591,0.169676359690989,0.368326824943082,-5.43787869602447
"FBgn0261555",-0.406659112198253,2.31603067112375,-1.31117651831029,0.215861684596592,0.41887705884587,-5.25081817648562
"FBgn0261556",0.50451327657815,6.49003229242365,2.45141737593988,0.031670735065845,0.142459883360541,-3.9272872077718
"FBgn0261560",-0.151021731475981,3.85809674651368,-0.27660591940778,0.787085558483457,0.878621206312293,-6.39783166580035
"FBgn0261561",1.75771070050793,7.61677134215265,4.59774466874787,0.000719395858585395,0.0212756603461832,-0.245504348682574
"FBgn0261562",0.105842764610516,2.99025719470156,0.877138451078347,0.398707705218614,0.604890161872043,-5.82096610430987
"FBgn0261563",1.18405207662801,3.7046445933931,2.92984865100119,0.0133667022610478,0.0974865609221071,-2.86394033619675
"FBgn0261564",0.20222536015569,5.76833657630021,1.60679234975832,0.135709744717062,0.322735702698434,-5.24865067334829
"FBgn0261565",1.024864434428,6.20994891091607,7.87706110826242,6.47981336948848e-06,0.00707810779284482,4.27300155486749
"FBgn0261570",1.13917031496888,7.20318615000763,4.23003473531926,0.0013365545801218,0.0295986087016065,-0.857760305045029
"FBgn0261573",0.342676693201544,6.30923600430492,2.14928368252465,0.0541169419025001,0.188538122931137,-4.42862096588394
"FBgn0261574",0.890232261499841,6.40837436400651,3.63611148134469,0.00376109927968513,0.0523356984710983,-1.87336837170872
"FBgn0261575",-2.09655505481128,1.43830768350949,-1.98677482552749,0.0717815206215375,0.2236058621919,-4.08155535511879
"FBgn0261584",-0.0605069749689502,5.57331453149668,-0.400957979321599,0.6959417743358,0.824341530346288,-6.3997722481545
"FBgn0261596",-0.485404199794738,10.344682260318,-2.99590972661752,0.0118615797614795,0.0922426430188878,-2.91348173482791
"FBgn0261597",-0.418648379075401,10.6798034670335,-2.53175130583534,0.0274214637854149,0.134847175100639,-3.69720398540188
"FBgn0261599",-0.594083594826458,9.93500995276284,-2.97256766622552,0.0123729198323175,0.0934501743339724,-2.9648134205077
"FBgn0261602",-0.363956165957511,11.1604391780721,-2.8281969459895,0.0160645145298361,0.103526871414499,-3.1838102637231
"FBgn0261608",-0.7355184275072,9.68143678333275,-2.73608578918887,0.0189745491270693,0.111288928587979,-3.37481164945751
"FBgn0261609",-0.10862289283262,7.77164034370278,-1.33255105922909,0.208972020812547,0.411968580549795,-5.57555788882239
"FBgn0261610",0.362297881474245,2.69675556598086,2.28772285546348,0.0423968936874119,0.168044884416094,-3.91345492519314
"FBgn0261617",0.527260660694984,7.71620726002437,2.62764722752299,0.0230754507274777,0.124270739805753,-3.60834544916102
"FBgn0261618",0.440719477729111,8.24551074291872,1.64441963028594,0.12764473958461,0.311253839467578,-5.1475358197731
"FBgn0261625",0.0888732877572682,6.66907679891364,0.826256381201956,0.425790488988229,0.62659623309021,-6.12787694968366
"FBgn0261641",0.141307180981694,6.54173726269146,1.18403652123392,0.260749121965596,0.469416727078094,-5.77659933293723
"FBgn0261647",0.31983719564106,5.19310408055434,2.82441406169236,0.0161747780359696,0.103592561235112,-3.28247325825616
"FBgn0261649",0.131971954519024,3.19478687960671,0.405535654708524,0.692669828247924,0.822292252247535,-6.27488709063959
"FBgn0261671",0.893990154849702,7.210077254312,3.19641579498065,0.00825890772143464,0.0780812621284506,-2.63467519865932
"FBgn0261673",-1.65683388125901,3.57018465394136,-2.20762642820184,0.0488437504676568,0.178922370134153,-4.26328263569208
"FBgn0261675",0.736974089767518,0.0551326182811319,0.355395025521381,0.728850376766963,0.845710478255204,-5.39695377686397
"FBgn0261702",1.72357821476876,3.79673578638133,3.36942522991891,0.00605124824398917,0.0664659639445972,-2.05932201072349
"FBgn0261703",0.178292738852275,4.33154040307724,1.0728354154365,0.305760703158407,0.516050627871047,-5.86811242421432
"FBgn0261710",0.536970781761402,8.6213731526326,3.1568028824374,0.0088703146916095,0.0810303247078527,-2.67669017136806
"FBgn0261722",0.130649229032474,5.57243911740768,1.4592467659012,0.171777221147253,0.371294863100895,-5.44560607003962
"FBgn0261786",0.262973848498637,4.98154137908204,1.75999950086128,0.105464639873585,0.277736945210028,-5.01053180415019
"FBgn0261787",0.334540193667511,6.11668687982406,2.26626617586376,0.0440391778094417,0.170555543948808,-4.23984026943564
"FBgn0261789",-0.162828980733428,6.00132539384184,-1.00475735696546,0.336081039090486,0.544464693787026,-5.97562355934437
"FBgn0261791",-0.317536911141326,5.44298120341611,-2.63030015766454,0.0229653884803325,0.124135398679194,-3.63833635233329
"FBgn0261792",-0.0722397845446077,4.82724013990652,-0.569056186316329,0.580472150609477,0.745796497302049,-6.29498232549722
"FBgn0261793",0.481199745215851,7.81522829915529,2.91395291866102,0.0137565722652638,0.0981282087919641,-3.11651959574369
"FBgn0261794",0.534618545097185,6.58903984719954,3.13682283207673,0.0091958771055699,0.081947902582784,-2.74651370323652
"FBgn0261797",0.705474190297704,8.92186403467634,3.26820457138836,0.00725754651056895,0.0728105165880699,-2.47998950606557
"FBgn0261800",0.155276404341951,10.7262515297593,0.737088498853018,0.476120898755514,0.668043958891203,-6.06563522821368
"FBgn0261801",1.18410592097592,1.71916983485146,1.41313465760615,0.184611681723664,0.383954698204267,-4.76944339874995
"FBgn0261802",0.27779065291529,5.39457883653951,1.87045040169838,0.0875781822248163,0.249326589676259,-4.86406024989637
"FBgn0261808",-0.348488660118125,4.79561015773827,-2.57873968159391,0.0251999770491194,0.129691149489412,-3.72368390907228
"FBgn0261811",0.650317632244613,6.69611806007309,3.19813815189462,0.00823331381531627,0.0780812621284506,-2.63690064532169
"FBgn0261822",0.158535425173882,7.99644140754233,1.03030325847378,0.32445366350097,0.535218865167482,-5.90944035425292
"FBgn0261823",0.490800466878029,5.2067290153457,4.5767800704577,0.00074490041611624,0.0212756603461832,-0.283030352459094
"FBgn0261836",0.639561373399832,10.4636491419066,1.95968701531498,0.0752045953995066,0.229859967871014,-4.62384487906672
"FBgn0261850",-0.0255935841569359,4.43615765168387,-0.184850714808345,0.856627816691667,0.923611107167705,-6.42487128979361
"FBgn0261854",0.683331317642366,5.22535848867004,3.68967025731073,0.00342092613163259,0.0499889229764888,-1.76197243477478
"FBgn0261859",0.47823791053935,4.69704396251099,2.43808937140403,0.0324351697368219,0.144976281612657,-3.92304735717481
"FBgn0261862",-0.0638858789351584,5.86006571906844,-0.194835447677332,0.848986723192495,0.919305819097755,-6.46446689234589
"FBgn0261872",0.139993559309464,5.8530607058908,1.52841743000202,0.153953136744959,0.349072444603031,-5.35762563681081
"FBgn0261873",-0.340770659209951,2.67064433102796,-1.14421423163403,0.276234951464183,0.485550311509738,-5.57099013300629
"FBgn0261881",-0.15470442522953,3.23941629776042,-1.49786767390872,0.161619204418284,0.357913074511764,-5.16609410374557
"FBgn0261885",0.614210931786102,7.72356078560045,2.45509761083617,0.0314627587721539,0.14227888785193,-3.90000233041836
"FBgn0261931",0.61019135187184,4.99194571728556,4.2063307679424,0.0013918292630079,0.0302722864704219,-0.882722637662587
"FBgn0261933",-0.339079789559164,4.8940993097152,-2.48059353438796,0.0300580115045782,0.140629928345363,-3.88212682887504
"FBgn0261934",0.400549852508095,6.51567349140288,2.86468766809479,0.0150386167556777,0.101896463197446,-3.22250182690499
"FBgn0261938",-0.00781074744462273,4.70544342987413,-0.0631746163091328,0.9507330733648,0.975699662989743,-6.4607206584706
"FBgn0261954",0.345253190859379,6.60550713863698,1.68862900350525,0.118712561897628,0.297820598128344,-5.12421081239339
"FBgn0261955",-0.169029494199091,8.71598740684737,-1.41211164236654,0.184905347904369,0.384041249300472,-5.43995569599235
"FBgn0261976",-0.537684020084808,2.80488487487189,-3.13464682085065,0.00923205565779609,0.0819779620257276,-2.58837592322102
"FBgn0261983",0.406276990739563,4.90571276727298,2.53303853456454,0.0273581269546521,0.134829127287334,-3.76045131518804
"FBgn0261984",0.133960637434471,5.6981954215942,1.06775571905208,0.30794971851749,0.518365935890917,-5.90569684592568
"FBgn0261985",0.290098429099581,5.3200529524225,1.55521022103858,0.147490321586877,0.340517816155207,-5.31420302920939
"FBgn0261986",0.561455305510862,4.80143244246046,3.46557799102113,0.00509462820308893,0.0608358544251207,-2.12978184700519
"FBgn0261988",1.23572851122432,7.778381135253,4.48580980271735,0.000867057438421441,0.0229194266635187,-0.430524399638734
"FBgn0261989",-0.547593645356842,5.7651902439822,-2.72939593352455,0.0192052234433467,0.112281418339182,-3.45181305127721
"FBgn0261995",-0.430330666586198,5.79411132572238,-1.59940237169072,0.13734529262796,0.325038665325497,-5.27053754052563
