"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0037846",-0.492390807707182,4.72672236361895,-2.1226951566107,0.0556430440441027,0.901630317246967,-5.07502720308161
"FBgn0037842",0.084889438438398,5.98850685256072,0.664745889881771,0.518991000992462,0.931140344677721,-6.95857943792516
"FBgn0037834",-0.119646285024118,5.98687337446992,-0.837131621071333,0.419147272871373,0.908843134683741,-6.82523017126618
"FBgn0010421",0.097425085271603,3.63451748031146,0.539058289267177,0.599867857315861,0.945158485597535,-6.77811003121436
"FBgn0051390",0.0335664564122489,3.10129708644347,0.193361863902089,0.849963300516613,0.986686280511605,-6.82803065241709
"FBgn0051278",-0.131639519660199,1.27027736030334,-0.508263378269327,0.620634477701511,0.947344441571932,-6.13019462912326
"FBgn0037819",0.190923917364406,6.39082372522118,0.544752100207506,0.596067451093965,0.944960908838098,-7.0374483688494
"FBgn0037818",-0.0777994555070338,1.74315318376192,-0.195318243907975,0.848465952283009,0.986191783698744,-6.48052452105727
"FBgn0037856",-0.0711079695371755,2.14063851692869,-0.369304534597738,0.71844136537451,0.967622560951855,-6.55378347831181
"FBgn0037853",-0.313438348385823,1.48887030567665,-1.11820042817359,0.285725567718412,0.902048538829999,-5.81726182115401
"FBgn0037852",0.189240116924703,4.43745749541429,1.01878241747037,0.328736435309604,0.902048538829999,-6.55212704647771
"FBgn0040259",-0.352440592618219,3.76326380734967,-1.0340201629495,0.321850184909116,0.902048538829999,-6.43888301495758
"FBgn0037874",-0.114155527291816,10.290435278045,-0.812429687595496,0.432627423591708,0.912438482900633,-6.75244595783626
"FBgn0037876",-0.281446836740083,1.83371459689163,-0.874937004573677,0.39906368306863,0.902048538829999,-6.14940742226831
"FBgn0020910",-0.145726316305515,11.2716619045565,-0.98656877460127,0.343648365464266,0.902048538829999,-6.55671297862177
"FBgn0037880",-0.1603853802118,3.42795261215324,-0.678432291513126,0.510581307016643,0.928067804243656,-6.67572445908185
"FBgn0037883",-0.0799829316378062,2.20337889735944,-0.395201230758761,0.699744049653002,0.962407854446212,-6.50470714541707
"FBgn0037885",-0.159709794750594,2.66254911516728,-0.71397454704855,0.489122786371621,0.925122239738814,-6.45809274338657
"FBgn0051441",0.271190953485579,0.974016447367721,0.890989081906913,0.390737309271047,0.902048538829999,-5.80334494541381
"FBgn0037891",-0.29258695799939,7.86005870849149,-1.41993832171057,0.181497730714685,0.901630317246967,-6.17130321579873
"FBgn0037890",-0.302807322156472,7.4858417444763,-1.20262834157941,0.252692358541874,0.902048538829999,-6.45041978162361
"FBgn0037884",-0.0414994007569236,3.40483458837465,-0.17374835071847,0.86500770283229,0.987305488495046,-6.91058915692181
"FBgn0037882",-0.0850091828633728,2.28216585959049,-0.381605351247003,0.709535507578586,0.964863984704684,-6.5303719140966
"FBgn0037881",0.0254531094403312,4.83302207352186,0.196045681483461,0.847909353172078,0.986191783698744,-7.10597488369276
"FBgn0037877",-0.321706307370879,2.55901689395094,-1.28281408191679,0.224177609597841,0.902048538829999,-5.91554343979957
"FBgn0037875",0.219719485508976,6.56657247522579,2.03132311675792,0.06536735653574,0.901630317246967,-5.28813628321062
"FBgn0037873",-0.480792149629885,6.09324760578462,-1.79480384445975,0.0983162716575352,0.901630317246967,-5.66533361256174
"FBgn0026315",0.288433568535916,5.86622344290163,1.53349040451427,0.151513808211419,0.901630317246967,-6.03090736592814
"FBgn0040256",-0.490353652375484,5.6726099513156,-1.56499845166743,0.143987795379773,0.901630317246967,-5.99215050030078
"FBgn0037892",-0.315173999095745,4.37912085550494,-1.18820702072017,0.258112707205686,0.902048538829999,-6.36054084773545
"FBgn0011774",-0.562918662333395,2.85589641753622,-2.72125435771618,0.0188059433390795,0.786192909036518,-3.76651663498605
"FBgn0037897",0.0813431382674805,5.8691146049191,0.506297820376433,0.621971919269124,0.947344441571932,-7.05412164253063
"FBgn0037902",-0.374376437775352,1.46603870135139,-1.19615718495941,0.255113404083224,0.902048538829999,-5.71339518842128
"FBgn0037901",-0.142341563905774,4.13591870182635,-0.996140418829622,0.339167292623998,0.902048538829999,-6.52038658829436
"FBgn0037899",-0.42103453243358,6.40076263570675,-2.14714204768501,0.0532815759707385,0.901630317246967,-5.10471268201709
"FBgn0037911",-0.157288702687202,2.69097042767978,-0.567534518706024,0.580986449342895,0.944960908838098,-6.56024349169256
"FBgn0037917",0.105600628359109,2.56944517534182,0.452329005392071,0.659233350449684,0.952559048959295,-6.58767698850436
"FBgn0037920",-0.0646147700476754,1.61827185430197,-0.256352549143854,0.802092430918666,0.981222603968781,-6.40597691685414
"FBgn0037926",-0.00130557974688728,5.30605165683744,-0.00750172669277643,0.994139854470701,0.999522235925361,-7.16056846779756
"FBgn0037930",-0.0736850376032017,7.10873029211192,-0.510222306466477,0.61930295761272,0.947344441571932,-7.05490757085452
"FBgn0037933",-0.0392950288588079,3.39776178839632,-0.176381775512766,0.862984391254545,0.987305488495046,-6.91585786991356
"FBgn0037943",-0.146999090021211,5.24205902902922,-1.20787582503094,0.250742444931176,0.902048538829999,-6.42013814044299
"FBgn0037936",0.0429514616384656,6.5857547810871,0.0865755959978549,0.932460319126947,0.991939673181417,-7.19368711351219
"FBgn0037935",-0.0506577512884334,5.03882605286136,-0.299207460392262,0.76998512778954,0.973351349782597,-7.09945103679659
"FBgn0011290",-0.202553112673194,3.86133439654231,-1.80406561581932,0.0967834949436469,0.901630317246967,-5.45059778412306
"FBgn0037931",-0.30611543623894,2.20996236201068,-1.39477529828308,0.188779633362839,0.901630317246967,-5.67315702492407
"FBgn0037918",-0.124189598582973,3.86614023568133,-0.632152970792416,0.539340069290819,0.938001377345437,-6.79701325440081
"FBgn0037950",-2.88434466053124,1.09093864359675,-2.67679258979367,0.0204072399543289,0.803945420071464,-3.22756704561132
"FBgn0019624",-0.371734952503497,8.71362173633894,-1.77223828223564,0.102142791559805,0.901630317246967,-5.64939757417665
"FBgn0051368",-0.107044669758591,4.45502655363481,-0.738104742160095,0.474872056414782,0.925122239738814,-6.79653587435311
"FBgn0051211",0.0386362568953862,5.13432716159196,0.21919394317664,0.830243886954231,0.985617866192955,-7.1336977977327
"FBgn0037975",-0.187331010034176,4.46577888262541,-0.309571258613086,0.762284433542452,0.973351349782597,-7.00499079968837
"FBgn0037974",-0.762639617009545,2.07114491907191,-1.16364755240386,0.267552720452841,0.902048538829999,-5.90905438686354
"FBgn0037973",-0.332705275601134,6.36892070732045,-2.27283456052885,0.0425640909740828,0.901630317246967,-4.89269953579856
"FBgn0037963",0.0635583861997673,3.66550142512865,0.179296689032443,0.86074599229555,0.987305488495046,-6.90556432280267
"FBgn0037958",0.117660452983032,3.07491413005551,0.644293150971382,0.531707879337939,0.936117142815236,-6.60552631896057
"FBgn0037955",-0.312430780938198,6.86178036215853,-1.95468510959328,0.0747209964738634,0.901630317246967,-5.41411438467973
"FBgn0051116",0.275661149224775,5.00208601143788,2.06739913959383,0.0613521070634031,0.901630317246967,-5.18280756682867
"FBgn0025802",0.17867566543498,4.44349078631148,0.831619658553796,0.422130792949414,0.908843134683741,-6.73054191054347
"FBgn0037949",-0.283545106274359,4.58591236794245,-1.20609729970465,0.251401993385055,0.902048538829999,-6.3803922483242
"FBgn0017581",-0.17053898373357,8.07618516164743,-0.857749026476573,0.408112263762136,0.902048538829999,-6.78365153352068
"FBgn0037979",-0.0185737555738443,4.51076356582457,-0.136691469974335,0.893578678852124,0.987305488495046,-7.08879748207294
"FBgn0037981",0.230081936005985,1.99351813710447,0.691786608794924,0.502453857682944,0.92530325938774,-6.22019828776839
"FBgn0037989",0.374196219518325,2.88890285366692,1.11061295580863,0.28884958569846,0.902048538829999,-6.19927953544445
"FBgn0037978",0.07890126269199,4.58529880647592,0.428435586142137,0.676048927228366,0.958221186241485,-6.99702957464555
"FBgn0003651",0.038010317088518,7.59679959466605,0.214272592812848,0.833991830189752,0.986191783698744,-7.1582676324646
"FBgn0038017",-0.902094416576137,2.41090986919859,-1.64769002097193,0.125760784156172,0.901630317246967,-5.35436808200267
"FBgn0010038",-2.26484796304414,3.3362126034466,-2.38930688818961,0.0344951616293295,0.901630317246967,-4.37178566523761
"FBgn0010040",-0.821699401071475,1.70274120925194,-2.22548601031702,0.046335607452945,0.901630317246967,-4.26255876214702
"FBgn0010042",-1.10231145719821,3.52283753625846,-2.78195629173498,0.016818229309822,0.738673092424104,-3.7615089426337
"FBgn0010043",-1.27553028675121,7.600360667351,-2.52144603640722,0.0271242673864929,0.862584998518691,-4.44321419860979
"FBgn0038038",-0.039560882313836,8.64411035829977,-0.351441824558228,0.731451168513721,0.967955721089752,-7.08621374580601
"FBgn0038039",-0.147182827536731,4.36906423160532,-0.704660936930213,0.494692268540215,0.925122239738814,-6.80905891478115
"FBgn0082831",-0.0510153367098702,5.42179557078726,-0.358854476763712,0.726041477426624,0.967955721089752,-7.10754499758425
"FBgn0038043",-0.112462893961331,4.34741351383792,-0.911151022612025,0.380449362690451,0.902048538829999,-6.64163364009456
"FBgn0038049",-0.236320270668337,4.94322545457717,-1.51725092697487,0.155523421426937,0.901630317246967,-6.01005947989713
"FBgn0029512",-0.214581457935063,4.77683050011032,-1.43580917394957,0.177027116572347,0.901630317246967,-6.102848047224
"FBgn0038046",-0.106705381916503,4.74754991455918,-0.511963679967371,0.61812049863245,0.947344441571932,-6.98411981439365
"FBgn0004103",-0.00305790114920867,7.22118541984372,-0.0364227113649594,0.971554098074521,0.995871900290928,-7.18987164356837
"FBgn0000455",-0.150539065629714,4.59140219951522,-1.4063173208541,0.185409754895592,0.901630317246967,-6.12185568222817
"FBgn0038037",0.232188312424195,3.28002909352015,0.76285005287449,0.460528872292229,0.923045759457808,-6.55741926198115
"FBgn0042206",-0.13702601098322,4.66942663920818,-0.247897562947723,0.808474043178463,0.981447729954724,-7.04934272222634
"FBgn0038016",0.102853477048013,5.10428590902205,0.683808476830715,0.507300029776878,0.927123915985673,-6.90512978745031
"FBgn0038013",0.0179432031333095,3.68845573520759,0.144117464585286,0.887839290458961,0.987305488495046,-6.94505534663268
"FBgn0037999",-0.222389476191121,3.39231511943913,-1.12045887116667,0.284800693771322,0.902048538829999,-6.28026229049147
"FBgn0037998",0.0850964912954399,4.96293750079817,0.556335058731578,0.588374778906302,0.944960908838098,-6.97249120556979
"FBgn0038053",0.502474557683509,4.29154820251839,2.69733558332609,0.0196513498903329,0.798778280292611,-4.00197087107547
"FBgn0038055",-0.497457812910753,3.41704379423011,-2.51349858864495,0.0275206197462532,0.862584998518691,-4.21696586918959
"FBgn0038057",-0.00104974643874245,3.1173572389484,-0.00650851506580856,0.994915711678505,0.999522235925361,-6.82906106847582
"FBgn0013278",1.48335870800173,1.04295336530253,0.951887345758773,0.3602420554645,0.902048538829999,-5.707617736648
"FBgn0013279",1.14758533783002,0.741881182792928,0.956970195319882,0.357775053246534,0.902048538829999,-5.65092821569384
"FBgn0038065",0.136896881747345,6.16895614474421,1.45521547030151,0.171686992193109,0.901630317246967,-6.14475103048974
"FBgn0260444",-0.0943542243835118,3.86649059063939,-0.957089561416016,0.357717262772305,0.902048538829999,-6.51891557576904
"FBgn0038074",-0.0493394098431086,9.27724716289539,-0.15625339084745,0.87847415893853,0.987305488495046,-7.11401066303423
"FBgn0011745",-0.0475231678075554,5.57448923299543,-0.40938654782235,0.689587980242342,0.960091453713828,-7.09258494941455
"FBgn0016693",-0.154202977433815,7.9836777881464,-0.809246123273991,0.434385197909337,0.912438482900633,-6.82884514931131
"FBgn0038080",0.0339650626771633,3.16695918225933,0.197176286213368,0.847044441025409,0.986191783698744,-6.82367517317606
"FBgn0038082",0.224752588263344,2.86589180224947,0.401280657968691,0.695383855625592,0.961164511087006,-6.72791330551767
"FBgn0038083",0.763687733763998,5.13840200723311,0.965995801819069,0.353424094496635,0.902048538829999,-6.65717860156634
"FBgn0002719",-0.302130904527235,10.6619705831708,-1.37630010945412,0.194279896651105,0.901630317246967,-6.13024498643749
"FBgn0002905",-0.373682467495012,4.17041083218691,-0.856839243729063,0.408595044892778,0.902657677157622,-6.67593630834843
"FBgn0005355",-0.13905181613046,3.72431372377716,-1.00029615705137,0.337234987406931,0.902048538829999,-6.45728616350416
"FBgn0001296",0.290533608337361,2.86789924006254,0.726038215414443,0.481965861135436,0.925122239738814,-6.4616519169702
"FBgn0026207",-0.0925712814403665,4.49798926195022,-0.418978607711093,0.682756015051173,0.958315440379023,-7.00324950769617
"FBgn0005671",-0.240219149266074,7.61363003412295,-1.86035163470537,0.087924599338675,0.901630317246967,-5.54670964860263
"FBgn0038058",-0.22624320650195,2.77276179349372,-1.11206572489909,0.288249424416818,0.902048538829999,-6.14909383445312
"FBgn0038056",-0.258390971361961,3.92951888580281,-1.49091599840701,0.162219024914568,0.901630317246967,-5.89026314746951
"FBgn0051342",0.0261389899110105,3.01774597645032,0.0731018160577182,0.942949377018932,0.992554507267636,-6.85277924544707
"FBgn0038106",-0.228752819835605,3.71564078621638,-1.40451652785965,0.185932192796631,0.901630317246967,-5.99456891879263
"FBgn0038108",0.0883614444814702,6.16613953770152,0.537335819146153,0.601019982545272,0.945158485597535,-7.04192118613922
"FBgn0002354",-0.0199074774676635,2.5082613627585,-0.0814407341180897,0.93645625027615,0.991939673181417,-6.69927622380926
"FBgn0003308",-0.0621259201590529,5.11095983384757,-0.185516553933696,0.855973934382528,0.987305488495046,-7.12513055797715
"FBgn0051157",0.556808776945676,3.96108525608957,1.55364913181207,0.146660592293852,0.901630317246967,-5.79195783880614
"FBgn0038115",0.359031933617981,10.8084139334799,1.56446273755256,0.144113002488006,0.901630317246967,-5.8816571003139
"FBgn0038110",0.234898812750896,3.49844048736728,1.52294265756111,0.154107851630802,0.901630317246967,-5.7871431740497
"FBgn0038105",-0.13501495712213,6.09495073471023,-0.501224557530499,0.625430488106699,0.947344441571932,-7.06226243859665
"FBgn0041710",1.37184441602413,4.11707310266532,4.91519895357157,0.000374462106102483,0.0626183855204708,0.0462458510003385
"FBgn0040551",-0.288200243890968,3.45910850575821,-0.546562214653949,0.594861871970793,0.944960908838098,-6.75467383895778
"FBgn0003598",0.0435624237578498,4.43404026422286,0.263652337643608,0.796594704484695,0.979792306287785,-7.04205130659478
"FBgn0038130",0.231279853034449,1.27586677491493,0.348456785570528,0.733633918750421,0.967955721089752,-6.30352774107867
"FBgn0052473",-0.0442178902595289,5.77117368932508,-0.375273819718197,0.714114065042338,0.966859258502379,-7.11452362086359
"FBgn0027610",-0.338346805271478,7.25255014234929,-0.8773822237371,0.397787572092811,0.902048538829999,-6.78735377609852
"FBgn0038145",-0.351480519774932,8.18071271981344,-2.99083936675856,0.0114423705256604,0.624659023619531,-3.58376960225887
"FBgn0038149",-0.236954309071338,4.26854716501038,-0.822378584662558,0.427164317042989,0.90960203814831,-6.71861170745537
"FBgn0038147",-0.105869510697724,7.36740444823465,-0.96268068043608,0.355017796273177,0.902048538829999,-6.70702835723102
"FBgn0038146",-0.35784385433678,5.52813905625943,-1.31204649162074,0.214450728347835,0.902048538829999,-6.30892258317756
"FBgn0044511",0.179731845048436,1.87526182493991,0.622034110116468,0.545748685860719,0.940442947425192,-6.3157008371237
"FBgn0023495",0.0670982691549307,1.17703736133838,0.136680879295222,0.893586868743446,0.987305488495046,-6.27612385429589
"FBgn0038129",0.891764498415789,5.22312941135057,2.97217251433528,0.0118432908691906,0.630943460464844,-3.58278165586053
"FBgn0038128",-0.367264914998075,2.52439365826464,-2.57759804596313,0.0244781513694282,0.862584998518691,-3.90127762217715
"FBgn0000024",0.123236361397504,2.81938120568093,0.355620777850609,0.728399523397628,0.967955721089752,-6.72389639615148
"FBgn0004049",0.0446319489213263,3.80575057502956,0.184761772525943,0.856552710724833,0.987305488495046,-6.9839690204537
"FBgn0024555",0.165106312307439,5.66573446155707,1.36115110376563,0.198888543872925,0.901630317246967,-6.25667255464377
"FBgn0038181",-0.28667205491449,0.223817571945239,-0.264610408003952,0.795873988108213,0.979784971626533,-6.07430285068838
"FBgn0038183",-0.134310488169994,4.85148552841979,-0.789891404857943,0.445171852505585,0.918488060238748,-6.78367212019326
"FBgn0000454",0.0334401503272312,7.22231893092892,0.322979283047533,0.752361252412,0.97182653522795,-7.13463739918532
